graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
p-hat500-2.txt,500,62946,15,10844419
p-hat500-2.txt,500,62946,16,11183002
p-hat500-2.txt,500,62946,17,11454411
p-hat500-2.txt,500,62946,17,10378653
p-hat500-2.txt,500,62946,17,11072532
p-hat500-2.txt,500,62946,17,10680562
p-hat500-2.txt,500,62946,16,10754520
p-hat500-2.txt,500,62946,17,11112424
p-hat500-2.txt,500,62946,17,10894691
p-hat500-2.txt,500,62946,16,10752312
p-hat500-2.txt,500,62946,17,10839168
p-hat500-2.txt,500,62946,17,10586171
p-hat500-2.txt,500,62946,16,11094113
p-hat500-2.txt,500,62946,16,10967614
p-hat500-2.txt,500,62946,15,10821876
p-hat500-2.txt,500,62946,17,10948242
p-hat500-2.txt,500,62946,17,10668453
p-hat500-2.txt,500,62946,14,11241054
p-hat500-2.txt,500,62946,15,11058836
p-hat500-2.txt,500,62946,16,8207885
p-hat500-2.txt,500,62946,17,8161200
p-hat500-2.txt,500,62946,16,8637237
p-hat500-2.txt,500,62946,16,8954781
p-hat500-2.txt,500,62946,16,8950102
p-hat500-2.txt,500,62946,17,8567008
MANN-a27.txt,378,70551,4,10583140
MANN-a27.txt,378,70551,4,10709047
MANN-a27.txt,378,70551,4,10814957
MANN-a27.txt,378,70551,4,10837612
MANN-a27.txt,378,70551,4,10860258
MANN-a27.txt,378,70551,4,10881781
MANN-a27.txt,378,70551,4,10926511
MANN-a27.txt,378,70551,4,11293888
MANN-a27.txt,378,70551,4,10152412
MANN-a27.txt,378,70551,4,10570679
MANN-a27.txt,378,70551,4,10287352
MANN-a27.txt,378,70551,4,10487789
MANN-a27.txt,378,70551,4,10382561
MANN-a27.txt,378,70551,4,10335958
MANN-a27.txt,378,70551,4,10435526
MANN-a27.txt,378,70551,4,10129895
MANN-a27.txt,378,70551,4,10247704
MANN-a27.txt,378,70551,4,10293062
MANN-a27.txt,378,70551,4,10399370
MANN-a27.txt,378,70551,4,10422538
MANN-a27.txt,378,70551,4,10362029
MANN-a27.txt,378,70551,4,10579000
MANN-a27.txt,378,70551,4,10320915
MANN-a27.txt,378,70551,4,10582317
MANN-a27.txt,378,70551,4,7462045
MANN-a27.txt,378,70551,4,7960377
MANN-a27.txt,378,70551,4,7784195
MANN-a27.txt,378,70551,4,8279023
MANN-a27.txt,378,70551,4,8400169
MANN-a27.txt,378,70551,4,8476017
gen400-p0-9-55.txt,400,71820,5,11111030
gen400-p0-9-55.txt,400,71820,5,11518640
gen400-p0-9-55.txt,400,71820,4,11576229
gen400-p0-9-55.txt,400,71820,4,11634589
gen400-p0-9-55.txt,400,71820,5,11697157
gen400-p0-9-55.txt,400,71820,5,11743978
gen400-p0-9-55.txt,400,71820,5,11787790
gen400-p0-9-55.txt,400,71820,5,12423894
gen400-p0-9-55.txt,400,71820,5,10585773
gen400-p0-9-55.txt,400,71820,5,10792009
gen400-p0-9-55.txt,400,71820,5,10897937
gen400-p0-9-55.txt,400,71820,5,10938422
gen400-p0-9-55.txt,400,71820,5,11206053
gen400-p0-9-55.txt,400,71820,5,11025338
gen400-p0-9-55.txt,400,71820,5,11859514
gen400-p0-9-55.txt,400,71820,5,17897334
gen400-p0-9-55.txt,400,71820,5,10737001
gen400-p0-9-55.txt,400,71820,5,10781688
gen400-p0-9-55.txt,400,71820,5,10859777
gen400-p0-9-55.txt,400,71820,6,10678671
gen400-p0-9-55.txt,400,71820,5,11061772
gen400-p0-9-55.txt,400,71820,5,11070261
gen400-p0-9-55.txt,400,71820,5,11517497
gen400-p0-9-55.txt,400,71820,6,9942243
gen400-p0-9-55.txt,400,71820,5,9181466
gen400-p0-9-55.txt,400,71820,5,9393019
gen400-p0-9-55.txt,400,71820,5,9815644
gen400-p0-9-55.txt,400,71820,4,9731360
gen400-p0-9-55.txt,400,71820,5,9290572
gen400-p0-9-55.txt,400,71820,5,9404808
gen400-p0-9-65.txt,400,71820,5,10806837
gen400-p0-9-65.txt,400,71820,5,10877810
gen400-p0-9-65.txt,400,71820,5,10902043
gen400-p0-9-65.txt,400,71820,5,10975735
gen400-p0-9-65.txt,400,71820,5,11068608
gen400-p0-9-65.txt,400,71820,5,11343694
gen400-p0-9-65.txt,400,71820,4,11377713
gen400-p0-9-65.txt,400,71820,5,11627580
gen400-p0-9-65.txt,400,71820,5,10619578
gen400-p0-9-65.txt,400,71820,5,10483273
gen400-p0-9-65.txt,400,71820,5,10833783
gen400-p0-9-65.txt,400,71820,5,10981888
gen400-p0-9-65.txt,400,71820,5,10911615
gen400-p0-9-65.txt,400,71820,5,10694967
gen400-p0-9-65.txt,400,71820,5,11022430
gen400-p0-9-65.txt,400,71820,5,11237982
gen400-p0-9-65.txt,400,71820,5,10690213
gen400-p0-9-65.txt,400,71820,5,11008349
gen400-p0-9-65.txt,400,71820,5,10591106
gen400-p0-9-65.txt,400,71820,5,10816215
gen400-p0-9-65.txt,400,71820,5,10855276
gen400-p0-9-65.txt,400,71820,5,11015225
gen400-p0-9-65.txt,400,71820,4,11015791
gen400-p0-9-65.txt,400,71820,5,10752545
gen400-p0-9-65.txt,400,71820,5,8446132
gen400-p0-9-65.txt,400,71820,5,8379157
gen400-p0-9-65.txt,400,71820,5,8318836
gen400-p0-9-65.txt,400,71820,6,8877553
gen400-p0-9-65.txt,400,71820,5,8801688
gen400-p0-9-65.txt,400,71820,5,9001757
san400-0-9-1.txt,400,71820,5,10999668
san400-0-9-1.txt,400,71820,4,11067267
san400-0-9-1.txt,400,71820,5,11090625
san400-0-9-1.txt,400,71820,5,11241639
san400-0-9-1.txt,400,71820,5,11296010
san400-0-9-1.txt,400,71820,5,11336033
san400-0-9-1.txt,400,71820,5,11362714
san400-0-9-1.txt,400,71820,4,11457682
san400-0-9-1.txt,400,71820,5,10510594
san400-0-9-1.txt,400,71820,6,10494260
san400-0-9-1.txt,400,71820,5,10710322
san400-0-9-1.txt,400,71820,5,10815203
san400-0-9-1.txt,400,71820,5,11263232
san400-0-9-1.txt,400,71820,5,10984352
san400-0-9-1.txt,400,71820,5,11100349
san400-0-9-1.txt,400,71820,5,11058610
san400-0-9-1.txt,400,71820,4,11211758
san400-0-9-1.txt,400,71820,5,10811120
san400-0-9-1.txt,400,71820,5,10909755
san400-0-9-1.txt,400,71820,5,10973672
san400-0-9-1.txt,400,71820,5,10982685
san400-0-9-1.txt,400,71820,5,11225481
san400-0-9-1.txt,400,71820,4,11033682
san400-0-9-1.txt,400,71820,4,12081933
san400-0-9-1.txt,400,71820,4,8024004
san400-0-9-1.txt,400,71820,5,8211164
san400-0-9-1.txt,400,71820,4,9027784
san400-0-9-1.txt,400,71820,4,8760670
san400-0-9-1.txt,400,71820,4,9348310
san400-0-9-1.txt,400,71820,5,9283743
p-hat500-3.txt,500,93800,8,14487041
p-hat500-3.txt,500,93800,9,14743482
p-hat500-3.txt,500,93800,8,14867833
p-hat500-3.txt,500,93800,8,14960352
p-hat500-3.txt,500,93800,8,15093338
p-hat500-3.txt,500,93800,8,15202455
p-hat500-3.txt,500,93800,7,15242625
p-hat500-3.txt,500,93800,7,15402133
p-hat500-3.txt,500,93800,8,14603995
p-hat500-3.txt,500,93800,8,14316121
p-hat500-3.txt,500,93800,8,14803026
p-hat500-3.txt,500,93800,8,14657404
p-hat500-3.txt,500,93800,8,14630481
p-hat500-3.txt,500,93800,7,14938780
p-hat500-3.txt,500,93800,7,15314432
p-hat500-3.txt,500,93800,7,15241177
p-hat500-3.txt,500,93800,8,14327368
p-hat500-3.txt,500,93800,8,14991844
p-hat500-3.txt,500,93800,8,14209695
p-hat500-3.txt,500,93800,8,14609707
p-hat500-3.txt,500,93800,8,14786231
p-hat500-3.txt,500,93800,8,14599854
p-hat500-3.txt,500,93800,7,15487863
p-hat500-3.txt,500,93800,8,14875309
p-hat500-3.txt,500,93800,8,11139004
p-hat500-3.txt,500,93800,8,10580912
p-hat500-3.txt,500,93800,8,11190286
p-hat500-3.txt,500,93800,8,12199602
p-hat500-3.txt,500,93800,8,12010568
p-hat500-3.txt,500,93800,8,13378739
johnson32-2-4.txt,496,107880,9,16025985
johnson32-2-4.txt,496,107880,9,16344613
johnson32-2-4.txt,496,107880,9,16450349
johnson32-2-4.txt,496,107880,9,16539027
johnson32-2-4.txt,496,107880,7,16565866
johnson32-2-4.txt,496,107880,7,16580823
johnson32-2-4.txt,496,107880,8,16726626
johnson32-2-4.txt,496,107880,7,17044091
johnson32-2-4.txt,496,107880,9,15631063
johnson32-2-4.txt,496,107880,9,15244772
johnson32-2-4.txt,496,107880,9,15628520
johnson32-2-4.txt,496,107880,8,15750531
johnson32-2-4.txt,496,107880,9,15574855
johnson32-2-4.txt,496,107880,8,16266970
johnson32-2-4.txt,496,107880,6,16583382
johnson32-2-4.txt,496,107880,6,16426386
johnson32-2-4.txt,496,107880,9,15408004
johnson32-2-4.txt,496,107880,8,15682629
johnson32-2-4.txt,496,107880,8,16155664
johnson32-2-4.txt,496,107880,8,16168004
johnson32-2-4.txt,496,107880,8,16099518
johnson32-2-4.txt,496,107880,9,15607999
johnson32-2-4.txt,496,107880,9,15812307
johnson32-2-4.txt,496,107880,8,16098086
johnson32-2-4.txt,496,107880,9,11370990
johnson32-2-4.txt,496,107880,9,10831748
johnson32-2-4.txt,496,107880,9,13026365
johnson32-2-4.txt,496,107880,7,13260207
johnson32-2-4.txt,496,107880,8,12734025
johnson32-2-4.txt,496,107880,9,12771300
C500-9.txt,500,112332,5,18762295
C500-9.txt,500,112332,5,18770392
C500-9.txt,500,112332,5,18915845
C500-9.txt,500,112332,5,18976879
C500-9.txt,500,112332,5,18998794
C500-9.txt,500,112332,5,19096963
C500-9.txt,500,112332,5,19115972
C500-9.txt,500,112332,5,19295066
C500-9.txt,500,112332,5,18010843
C500-9.txt,500,112332,5,18113358
C500-9.txt,500,112332,5,18413149
C500-9.txt,500,112332,5,18358132
C500-9.txt,500,112332,5,18274539
C500-9.txt,500,112332,5,18820202
C500-9.txt,500,112332,5,18557846
C500-9.txt,500,112332,5,23690449
C500-9.txt,500,112332,5,17887183
C500-9.txt,500,112332,5,18147578
C500-9.txt,500,112332,5,18190998
C500-9.txt,500,112332,5,18342435
C500-9.txt,500,112332,5,18319918
C500-9.txt,500,112332,5,18059329
C500-9.txt,500,112332,5,19272576
C500-9.txt,500,112332,5,17974492
C500-9.txt,500,112332,5,15302779
C500-9.txt,500,112332,5,15035199
C500-9.txt,500,112332,5,16160208
C500-9.txt,500,112332,5,15531352
C500-9.txt,500,112332,5,15570067
C500-9.txt,500,112332,5,15907648
p-hat700-2.txt,700,121728,24,20815583
p-hat700-2.txt,700,121728,23,20935187
p-hat700-2.txt,700,121728,22,21030048
p-hat700-2.txt,700,121728,22,21069557
p-hat700-2.txt,700,121728,23,21509530
p-hat700-2.txt,700,121728,22,21604894
p-hat700-2.txt,700,121728,22,21632539
p-hat700-2.txt,700,121728,22,22327347
p-hat700-2.txt,700,121728,23,20343860
p-hat700-2.txt,700,121728,24,20579144
p-hat700-2.txt,700,121728,24,20155894
p-hat700-2.txt,700,121728,21,20627660
p-hat700-2.txt,700,121728,22,21391419
p-hat700-2.txt,700,121728,22,21430540
p-hat700-2.txt,700,121728,21,21191377
p-hat700-2.txt,700,121728,22,23098152
p-hat700-2.txt,700,121728,22,21232524
p-hat700-2.txt,700,121728,24,20019486
p-hat700-2.txt,700,121728,24,20303937
p-hat700-2.txt,700,121728,22,20995263
p-hat700-2.txt,700,121728,22,21262259
p-hat700-2.txt,700,121728,22,21164592
p-hat700-2.txt,700,121728,22,21183576
p-hat700-2.txt,700,121728,22,21852172
p-hat700-2.txt,700,121728,24,16420686
p-hat700-2.txt,700,121728,23,16877596
p-hat700-2.txt,700,121728,23,17310562
p-hat700-2.txt,700,121728,22,17217993
p-hat700-2.txt,700,121728,24,16482272
p-hat700-2.txt,700,121728,24,17358471
p-hat1000-1.txt,1000,122253,39,23704910
p-hat1000-1.txt,1000,122253,39,23710552
p-hat1000-1.txt,1000,122253,39,23814118
p-hat1000-1.txt,1000,122253,39,24217744
p-hat1000-1.txt,1000,122253,38,24781100
p-hat1000-1.txt,1000,122253,37,25101917
p-hat1000-1.txt,1000,122253,36,25158391
p-hat1000-1.txt,1000,122253,36,25685191
p-hat1000-1.txt,1000,122253,39,23054464
p-hat1000-1.txt,1000,122253,39,23411331
p-hat1000-1.txt,1000,122253,39,24004199
p-hat1000-1.txt,1000,122253,39,23114541
p-hat1000-1.txt,1000,122253,39,23718577
p-hat1000-1.txt,1000,122253,37,24980287
p-hat1000-1.txt,1000,122253,39,23228870
p-hat1000-1.txt,1000,122253,38,24040449
p-hat1000-1.txt,1000,122253,39,23305727
p-hat1000-1.txt,1000,122253,39,22817682
p-hat1000-1.txt,1000,122253,39,23086414
p-hat1000-1.txt,1000,122253,39,22994138
p-hat1000-1.txt,1000,122253,39,23105116
p-hat1000-1.txt,1000,122253,39,23098473
p-hat1000-1.txt,1000,122253,38,24259687
p-hat1000-1.txt,1000,122253,37,27848871
p-hat1000-1.txt,1000,122253,36,18877365
p-hat1000-1.txt,1000,122253,37,19497861
p-hat1000-1.txt,1000,122253,39,18853211
p-hat1000-1.txt,1000,122253,39,19649355
p-hat1000-1.txt,1000,122253,39,19415077
p-hat1000-1.txt,1000,122253,38,20405092
p-hat700-3.txt,700,183010,11,31250809
p-hat700-3.txt,700,183010,10,31645247
p-hat700-3.txt,700,183010,11,31981553
p-hat700-3.txt,700,183010,11,32278778
p-hat700-3.txt,700,183010,9,32749641
p-hat700-3.txt,700,183010,11,32777215
p-hat700-3.txt,700,183010,9,33850452
p-hat700-3.txt,700,183010,10,35144468
p-hat700-3.txt,700,183010,12,29317320
p-hat700-3.txt,700,183010,11,31430518
p-hat700-3.txt,700,183010,11,31094830
p-hat700-3.txt,700,183010,9,31755735
p-hat700-3.txt,700,183010,11,32159812
p-hat700-3.txt,700,183010,11,31809049
p-hat700-3.txt,700,183010,11,32184872
p-hat700-3.txt,700,183010,12,31852550
p-hat700-3.txt,700,183010,11,31222745
p-hat700-3.txt,700,183010,9,31238876
p-hat700-3.txt,700,183010,11,31071540
p-hat700-3.txt,700,183010,11,31773981
p-hat700-3.txt,700,183010,11,31780107
p-hat700-3.txt,700,183010,11,31496980
p-hat700-3.txt,700,183010,12,30467485
p-hat700-3.txt,700,183010,10,31923451
p-hat700-3.txt,700,183010,10,23547877
p-hat700-3.txt,700,183010,10,27919466
p-hat700-3.txt,700,183010,9,25246080
p-hat700-3.txt,700,183010,9,24921584
p-hat700-3.txt,700,183010,11,24748077
p-hat700-3.txt,700,183010,8,26554559
brock800-3.txt,800,207333,13,36470961
brock800-3.txt,800,207333,15,36501225
brock800-3.txt,800,207333,13,36675583
brock800-3.txt,800,207333,14,36778372
brock800-3.txt,800,207333,12,37146490
brock800-3.txt,800,207333,12,37574220
brock800-3.txt,800,207333,12,37758807
brock800-3.txt,800,207333,13,37984237
brock800-3.txt,800,207333,13,35161428
brock800-3.txt,800,207333,13,35150251
brock800-3.txt,800,207333,13,35476601
brock800-3.txt,800,207333,15,34977412
brock800-3.txt,800,207333,12,36325228
brock800-3.txt,800,207333,12,35779983
brock800-3.txt,800,207333,13,36564127
brock800-3.txt,800,207333,13,36465932
brock800-3.txt,800,207333,13,34476394
brock800-3.txt,800,207333,15,35118448
brock800-3.txt,800,207333,14,34525024
brock800-3.txt,800,207333,13,35713277
brock800-3.txt,800,207333,13,35703934
brock800-3.txt,800,207333,15,34698672
brock800-3.txt,800,207333,13,35527759
brock800-3.txt,800,207333,11,36395404
brock800-3.txt,800,207333,15,25785155
brock800-3.txt,800,207333,13,26898089
brock800-3.txt,800,207333,13,27735685
brock800-3.txt,800,207333,14,28939797
brock800-3.txt,800,207333,15,27618867
brock800-3.txt,800,207333,14,27588194
brock800-1.txt,800,207505,14,36116861
brock800-1.txt,800,207505,13,36388303
brock800-1.txt,800,207505,14,36439129
brock800-1.txt,800,207505,12,36656797
brock800-1.txt,800,207505,14,36771110
brock800-1.txt,800,207505,13,37083972
brock800-1.txt,800,207505,12,37602306
brock800-1.txt,800,207505,12,39379983
brock800-1.txt,800,207505,13,34686313
brock800-1.txt,800,207505,14,35425589
brock800-1.txt,800,207505,12,35721044
brock800-1.txt,800,207505,14,35784493
brock800-1.txt,800,207505,14,35529346
brock800-1.txt,800,207505,13,36019997
brock800-1.txt,800,207505,13,36566879
brock800-1.txt,800,207505,13,43078807
brock800-1.txt,800,207505,13,35200939
brock800-1.txt,800,207505,13,34904670
brock800-1.txt,800,207505,13,35366434
brock800-1.txt,800,207505,13,35144285
brock800-1.txt,800,207505,13,36717798
brock800-1.txt,800,207505,12,37929860
brock800-1.txt,800,207505,12,35676719
brock800-1.txt,800,207505,14,36565660
brock800-1.txt,800,207505,15,28107842
brock800-1.txt,800,207505,13,29578551
brock800-1.txt,800,207505,13,30490880
brock800-1.txt,800,207505,15,29162394
brock800-1.txt,800,207505,13,32747881
brock800-1.txt,800,207505,13,28415550
brock800-4.txt,800,207643,12,35255927
brock800-4.txt,800,207643,11,36278277
brock800-4.txt,800,207643,11,36421717
brock800-4.txt,800,207643,11,36998922
brock800-4.txt,800,207643,11,37105486
brock800-4.txt,800,207643,11,37131740
brock800-4.txt,800,207643,11,37265754
brock800-4.txt,800,207643,11,39166834
brock800-4.txt,800,207643,11,35635015
brock800-4.txt,800,207643,11,35873035
brock800-4.txt,800,207643,11,36088084
brock800-4.txt,800,207643,11,35403171
brock800-4.txt,800,207643,11,35414121
brock800-4.txt,800,207643,11,35783387
brock800-4.txt,800,207643,11,37112428
brock800-4.txt,800,207643,11,36426523
brock800-4.txt,800,207643,11,35617177
brock800-4.txt,800,207643,13,34212328
brock800-4.txt,800,207643,13,35017625
brock800-4.txt,800,207643,11,35484581
brock800-4.txt,800,207643,11,36790253
brock800-4.txt,800,207643,11,36686471
brock800-4.txt,800,207643,11,36530633
brock800-4.txt,800,207643,11,43666170
brock800-4.txt,800,207643,11,28051561
brock800-4.txt,800,207643,11,30121808
brock800-4.txt,800,207643,12,29280662
brock800-4.txt,800,207643,11,29827066
brock800-4.txt,800,207643,11,30304544
brock800-4.txt,800,207643,11,29110181
brock800-2.txt,800,208166,14,34784504
brock800-2.txt,800,208166,12,36111806
brock800-2.txt,800,208166,12,36471910
brock800-2.txt,800,208166,13,36502926
brock800-2.txt,800,208166,12,36721512
brock800-2.txt,800,208166,12,37201239
brock800-2.txt,800,208166,11,37978450
brock800-2.txt,800,208166,12,38166405
brock800-2.txt,800,208166,14,34787593
brock800-2.txt,800,208166,12,36520502
brock800-2.txt,800,208166,12,35606356
brock800-2.txt,800,208166,12,36092291
brock800-2.txt,800,208166,12,36780660
brock800-2.txt,800,208166,14,34924132
brock800-2.txt,800,208166,12,36464094
brock800-2.txt,800,208166,12,36415363
brock800-2.txt,800,208166,11,36490849
brock800-2.txt,800,208166,12,35707125
brock800-2.txt,800,208166,11,37721539
brock800-2.txt,800,208166,12,36456470
brock800-2.txt,800,208166,12,36765771
brock800-2.txt,800,208166,12,36116626
brock800-2.txt,800,208166,10,38118509
brock800-2.txt,800,208166,12,36834648
brock800-2.txt,800,208166,14,26363173
brock800-2.txt,800,208166,13,28472420
brock800-2.txt,800,208166,12,28352969
brock800-2.txt,800,208166,11,28765662
brock800-2.txt,800,208166,12,28681719
brock800-2.txt,800,208166,11,28829079
keller5.txt,776,225990,10,38149239
keller5.txt,776,225990,11,38234649
keller5.txt,776,225990,11,38432776
keller5.txt,776,225990,10,38633979
keller5.txt,776,225990,10,38773534
keller5.txt,776,225990,11,39167539
keller5.txt,776,225990,10,39510523
keller5.txt,776,225990,10,39626545
keller5.txt,776,225990,10,37133376
keller5.txt,776,225990,12,36296921
keller5.txt,776,225990,11,37002747
keller5.txt,776,225990,10,37918774
keller5.txt,776,225990,10,38431171
keller5.txt,776,225990,10,37475202
keller5.txt,776,225990,9,38624066
keller5.txt,776,225990,10,38667754
keller5.txt,776,225990,12,35943715
keller5.txt,776,225990,12,35866067
keller5.txt,776,225990,10,37562904
keller5.txt,776,225990,10,38791657
keller5.txt,776,225990,11,36895098
keller5.txt,776,225990,11,37855762
keller5.txt,776,225990,10,38482249
keller5.txt,776,225990,10,38645913
keller5.txt,776,225990,10,27715381
keller5.txt,776,225990,9,31984658
keller5.txt,776,225990,10,30137925
keller5.txt,776,225990,7,31474813
keller5.txt,776,225990,6,33393924
keller5.txt,776,225990,9,30812154
p-hat1000-2.txt,1000,244799,23,40825043
p-hat1000-2.txt,1000,244799,23,41542467
p-hat1000-2.txt,1000,244799,23,42129716
p-hat1000-2.txt,1000,244799,20,43051560
p-hat1000-2.txt,1000,244799,20,43733473
p-hat1000-2.txt,1000,244799,20,43894683
p-hat1000-2.txt,1000,244799,21,44129990
p-hat1000-2.txt,1000,244799,21,44470627
p-hat1000-2.txt,1000,244799,23,41930505
p-hat1000-2.txt,1000,244799,22,41951108
p-hat1000-2.txt,1000,244799,23,41395059
p-hat1000-2.txt,1000,244799,23,40881320
p-hat1000-2.txt,1000,244799,23,41295008
p-hat1000-2.txt,1000,244799,21,42086902
p-hat1000-2.txt,1000,244799,22,42823228
p-hat1000-2.txt,1000,244799,20,42486841
p-hat1000-2.txt,1000,244799,20,43825321
p-hat1000-2.txt,1000,244799,20,43227370
p-hat1000-2.txt,1000,244799,20,43277531
p-hat1000-2.txt,1000,244799,21,42897814
p-hat1000-2.txt,1000,244799,20,43244021
p-hat1000-2.txt,1000,244799,21,43247037
p-hat1000-2.txt,1000,244799,23,41998094
p-hat1000-2.txt,1000,244799,20,42833364
p-hat1000-2.txt,1000,244799,20,32432935
p-hat1000-2.txt,1000,244799,21,33155793
p-hat1000-2.txt,1000,244799,20,34529781
p-hat1000-2.txt,1000,244799,20,32903146
p-hat1000-2.txt,1000,244799,22,33246944
p-hat1000-2.txt,1000,244799,19,34301856
san1000.txt,1000,250500,51,47025167
san1000.txt,1000,250500,49,47309094
san1000.txt,1000,250500,40,47417841
san1000.txt,1000,250500,45,48613253
san1000.txt,1000,250500,43,48817043
san1000.txt,1000,250500,47,48955603
san1000.txt,1000,250500,38,53950132
san1000.txt,1000,250500,37,56262745
san1000.txt,1000,250500,51,45745599
san1000.txt,1000,250500,51,44356407
san1000.txt,1000,250500,28,47479367
san1000.txt,1000,250500,39,48829911
san1000.txt,1000,250500,37,50009166
san1000.txt,1000,250500,44,50330633
san1000.txt,1000,250500,53,46847187
san1000.txt,1000,250500,36,50541686
san1000.txt,1000,250500,46,46158566
san1000.txt,1000,250500,43,47071831
san1000.txt,1000,250500,48,48667266
san1000.txt,1000,250500,50,48123663
san1000.txt,1000,250500,56,45216208
san1000.txt,1000,250500,40,48013856
san1000.txt,1000,250500,52,47367983
san1000.txt,1000,250500,45,47162617
san1000.txt,1000,250500,44,38134106
san1000.txt,1000,250500,46,37461906
san1000.txt,1000,250500,46,36877811
san1000.txt,1000,250500,41,38330951
san1000.txt,1000,250500,42,37004543
san1000.txt,1000,250500,29,45792690
MANN-a45.txt,1035,533115,4,88963260
MANN-a45.txt,1035,533115,5,90909585
MANN-a45.txt,1035,533115,5,91023410
MANN-a45.txt,1035,533115,4,91344413
MANN-a45.txt,1035,533115,4,93371136
MANN-a45.txt,1035,533115,4,94635798
MANN-a45.txt,1035,533115,4,96357917
MANN-a45.txt,1035,533115,4,98390352
MANN-a45.txt,1035,533115,4,85144816
MANN-a45.txt,1035,533115,4,87377561
MANN-a45.txt,1035,533115,4,86146097
MANN-a45.txt,1035,533115,4,86126428
MANN-a45.txt,1035,533115,4,85999918
MANN-a45.txt,1035,533115,4,85862781
MANN-a45.txt,1035,533115,4,87098405
MANN-a45.txt,1035,533115,4,89353449
MANN-a45.txt,1035,533115,4,84789261
MANN-a45.txt,1035,533115,4,85977487
MANN-a45.txt,1035,533115,4,85558110
MANN-a45.txt,1035,533115,4,82590142
MANN-a45.txt,1035,533115,4,85288803
MANN-a45.txt,1035,533115,4,89523735
MANN-a45.txt,1035,533115,4,86903877
MANN-a45.txt,1035,533115,5,83401994
MANN-a45.txt,1035,533115,4,67800132
MANN-a45.txt,1035,533115,4,66382537
MANN-a45.txt,1035,533115,4,69415562
MANN-a45.txt,1035,533115,4,70434960
MANN-a45.txt,1035,533115,4,68781876
MANN-a45.txt,1035,533115,4,67544773
p-hat1500-3.txt,1500,847244,10,804477543
p-hat1500-3.txt,1500,847244,10,241259049
p-hat1500-3.txt,1500,847244,11,2394670808
p-hat1500-3.txt,1500,847244,11,2408874697
p-hat1500-3.txt,1500,847244,10,2429073952
p-hat1500-3.txt,1500,847244,11,2469191983
p-hat1500-3.txt,1500,847244,10,2489512088
p-hat1500-3.txt,1500,847244,10,2557604017
p-hat1500-3.txt,1500,847244,12,261177034
p-hat1500-3.txt,1500,847244,10,569253643
p-hat1500-3.txt,1500,847244,10,3166362215
p-hat1500-3.txt,1500,847244,10,195583731
p-hat1500-3.txt,1500,847244,10,2425452126
p-hat1500-3.txt,1500,847244,10,2588588327
p-hat1500-3.txt,1500,847244,10,2517971111
p-hat1500-3.txt,1500,847244,10,2551951072
p-hat1500-3.txt,1500,847244,12,2419040717
p-hat1500-3.txt,1500,847244,10,2551570331
p-hat1500-3.txt,1500,847244,10,473533489
p-hat1500-3.txt,1500,847244,10,2436956336
p-hat1500-3.txt,1500,847244,10,2548851992
p-hat1500-3.txt,1500,847244,12,2473620507
p-hat1500-3.txt,1500,847244,10,530171779
p-hat1500-3.txt,1500,847244,10,927232462
p-hat1500-3.txt,1500,847244,10,1719557574
p-hat1500-3.txt,1500,847244,10,1100891941
p-hat1500-3.txt,1500,847244,10,1673487690
p-hat1500-3.txt,1500,847244,10,1781807772
p-hat1500-3.txt,1500,847244,10,1750078743
p-hat1500-3.txt,1500,847244,10,1199578704
